1.3598172822018828,1.4591951875630418,1.658660022638705,1.8415959359007201,1.9971524100859537,2.1250713139666533
1.3604456635707376,1.459830625718624,1.659272231481389,1.8421501205435356,1.9976396617593606,2.125497665505809
1.3610740449395924,1.4604660232976083,1.6598843312356657,1.8427041747593562,1.9981267961723046,2.125923922719918
1.3617024263084472,1.4611013803049036,1.6604963219657678,1.8432580986603302,1.9986138134353688,2.1263500856964535
1.3623308076773022,1.4617366967454342,1.661108203735907,1.8438118923584903,1.9991007136589998,2.1267761545227812
1.362959189046157,1.4623719726241393,1.6617199766102726,1.844365555965753,1.999587496953508,2.12720212928616
1.3635875704150118,1.4630072079459748,1.6623316406530324,1.8449190895939205,2.0000741634290673,2.127628010073741
1.3642159517838666,1.463642402715912,1.6629431959283325,1.84547249335468,2.0005607131957173,2.128053796972571
1.3648443331527216,1.4642775569389384,1.663554642500298,1.8460257673596032,2.0010471463633617,2.128479490069588
1.3654727145215764,1.4649126706200555,1.6641659804330307,1.8465789117201474,2.001533463041768,2.128905089451626
1.3661010958904312,1.465547743764282,1.6647772097906113,1.8471319265476553,2.00201966334057,2.1293305952054116
1.366729477259286,1.4661827763766517,1.6653883306370993,1.8476848119533553,2.002505747369266,2.1297560074175665
1.3673578586281407,1.4668177684622143,1.6659993430365312,1.848237568048361,2.0029917152372203,2.1301813261746063
1.3679862399969958,1.4674527200260348,1.6666102470529225,1.8487901949436727,2.0034775670536633,2.1306065515629413
1.3686146213658505,1.4680876310731932,1.6672210427502663,1.8493426927501757,2.00396330292769,2.131031683668877
1.3692430027347053,1.468722501608786,1.6678317301925336,1.8498950615786425,2.004448922968263,2.131456722578614
1.3698713841035601,1.469357331637925,1.6684423094436738,1.8504473015397311,2.004934427284211,2.1318816683782464
1.3704997654724151,1.4699921211657376,1.6690527805676145,1.8509994127439868,2.005419815984229,2.132306521153766
1.37112814684127,1.4706268701973662,1.6696631436282605,1.8515513953018405,2.0059050891768786,2.132731280991059
1.3717565282101247,1.471261578737969,1.6702733986894955,1.852103249323611,2.006390246970589,2.1331559479759066
1.3723849095789795,1.4718962467927201,1.67088354581518,1.852654974919503,2.006875289473658,2.1335805221939874
1.3730132909478345,1.4725308743668086,1.671493585069154,1.8532065721996094,2.007360216794248,2.134005003730875
1.3736416723166893,1.473165461465439,1.6721035165152334,1.8537580412739092,2.007845029040393,2.1344293926720392
1.3742700536855441,1.4738000080938318,1.6727133402172134,1.8543093822522694,2.008329726319991,2.1348536891028473
1.374898435054399,1.4744345142572222,1.6733230562388668,1.8548605952444446,2.0088143087408117,2.1352778931085625
1.375526816423254,1.4750689799608614,1.673932664643944,1.855411680360077,2.0092987764104913,2.1357020047743442
1.3761551977921087,1.4757034052100155,1.674542165496173,1.8559626377086966,2.0097831294365354,2.13612602418525
1.3767835791609635,1.4763377900099663,1.6751515588592598,1.8565134673997212,2.010267367926318,2.136549951426234
1.3774119605298183,1.4769721343660114,1.6757608447968881,1.857064169542457,2.010751491987084,2.1369737865821468
1.3780403418986733,1.477606438283463,1.67637002337272,1.8576147442460988,2.0112355017259453,2.1373975297377386
1.378668723267528,1.4782407017676489,1.6769790946503935,1.858165191619729,2.011719397249885,2.1378211809776553
1.3792971046363829,1.4788749248239121,1.6775880586935261,1.8587155117723193,2.012203178665755,2.1382447403864417
1.3799254860052377,1.4795091074576114,1.6781969155657122,1.8592657048127297,2.0126868460802787,2.1386682080485406
1.3805538673740927,1.4801432496741207,1.6788056653305237,1.8598157708497098,2.0131703996000483,2.1390915840482925
1.3811822487429475,1.4807773514788287,1.6794143080515103,1.860365709991897,2.0136538393315275,2.1395148684699365
1.3818106301118023,1.48141141287714,1.6800228437921993,1.860915522347819,2.0141371653810505,2.139938061397611
1.382439011480657,1.482045433874474,1.6806312726160955,1.8614652080258929,2.014620377854822,2.140361162915352
1.3830673928495119,1.4826794144762658,1.6812395945866814,1.862014767134424,2.015103476858918,2.1407841731070953
1.3836957742183669,1.4833133546879655,1.6818478097674168,1.862564199781609,2.0155864624992867,2.1412070920566753
1.3843241555872217,1.483947254515038,1.682455918221739,1.8631135060755324,2.016069334881747,2.1416299198478255
1.3849525369560765,1.484581113962964,1.6830639200130624,1.8636626861241705,2.01655209411199,2.1420526565641795
1.3855809183249312,1.4852149330372395,1.6836718152047798,1.8642117400353886,2.017034740295579,2.1424753022892706
1.3862092996937863,1.4858487117433754,1.684279603860261,1.8647606679169424,2.0175172735379494,2.142897857106531
1.386837681062641,1.486482450086897,1.6848872860428528,1.865309469876478,2.0179996939444083,2.143320321099293
1.3874660624314958,1.487116148073346,1.6854948618158796,1.8658581460215324,2.018482001620137,2.1437426943507902
1.3880944438003506,1.4877498057082783,1.6861023312426433,1.8664066964595325,2.018964196670189,2.1441649769441553
1.3887228251692056,1.4883834229972661,1.6867096943864237,1.8669551212977966,2.019446279199491,2.1445871689624223
1.3893512065380604,1.489016999945895,1.6873169513104762,1.8675034206435337,2.0199282493128425,2.145009270488525
1.3899795879069152,1.489650536559767,1.6879241020780356,1.868051594603844,2.0204101071149174,2.145431281605298
1.39060796927577,1.4902840328444988,1.6885311467523123,1.868599643285719,2.0208918527102626,2.1458532023954784
1.391236350644625,1.4909174888057222,1.6891380853964952,1.8691475667960415,2.0213734862033004,2.1462750329417033
1.3918647320134798,1.4915509044490836,1.6897449180737496,1.8696953652415857,2.0218550076983255,2.1466967733265108
1.3924931133823346,1.492184279780245,1.6903516448472182,1.8702430387290176,2.0223364172995084,2.147118423632341
1.3931214947511894,1.492817614804883,1.690958265780021,1.8707905873648951,2.0228177151108935,2.147539983941536
1.3937498761200444,1.4934509095286899,1.6915647809352556,1.8713380112556681,2.0232989012364,2.1479614543363392
1.3943782574888992,1.494084163957372,1.692171190375996,1.8718853105076785,2.023779975779823,2.1483828348988965
1.395006638857754,1.4947173780966512,1.6927774941652936,1.87243248522716,2.024260938844832,2.1488041257112553
1.3956350202266088,1.4953505519522643,1.693383692366177,1.8729795355202399,2.0247417905349723,2.149225326855366
1.3962634015954636,1.4959836855299629,1.6939897850416519,1.8735264614929368,2.0252225309536653,2.149646438413081
1.3968917829643186,1.4966167788355136,1.6945957722547016,1.874073263251163,2.025703160204208,2.1500674604661563
1.3975201643331734,1.4972498318746978,1.695201654068285,1.8746199409007225,2.026183678389773,2.1504883930962495
1.3981485457020282,1.497882844653312,1.6958074305453394,1.8751664945473132,2.0266640856134095,2.150909236384922
1.398776927070883,1.4985158171771673,1.6964131017487787,1.8757129242965258,2.027144381978044,2.1513299904136383
1.399405308439738,1.4991487494520905,1.697018667741494,1.8762592302538443,2.0276245675864795,2.151750655263766
1.4000336898085928,1.4997816414839216,1.6976241285863527,1.876805412524646,2.0281046425413947,2.1521712310165766
1.4006620711774476,1.5004144932785173,1.6982294843461998,1.877351471214202,2.0285846069453473,2.1525917177532445
1.4012904525463024,1.5010473048417476,1.698834735083857,1.8778974064276766,2.029064460900771,2.1530121155548496
1.4019188339151574,1.5016800761794988,1.6994398808621234,1.8784432182701287,2.0295442045099774,2.1534324245023737
1.4025472152840122,1.5023128072976704,1.700044921743774,1.87898890684651,2.0300238378751567,2.1538526446767037
1.403175596652867,1.5029454982021777,1.7006498577915616,1.8795344722616676,2.030503361098376,2.1542727761586318
1.4038039780217217,1.503578148898951,1.7012546890682154,1.8800799146203417,2.030982774281581,2.154692819028853
1.4044323593905768,1.5042107593939344,1.701859415636442,1.8806252340271683,2.0314620775265966,2.1551127733679687
1.4050607407594315,1.5048433296930874,1.7024640375589237,1.8811704305866763,2.0319412709351248,2.155532639256483
1.4056891221282863,1.5054758598023843,1.7030685548983209,1.8817155044032903,2.0324203546087474,2.1559524167748068
1.4063175034971411,1.5061083497278134,1.70367296771727,1.8822604555813294,2.032899328648925,2.1563721060032557
1.4069458848659961,1.5067407994753788,1.7042772760783846,1.8828052842250078,2.033378193156998,2.1567917070220504
1.407574266234851,1.507373209051098,1.7048814800442549,1.8833499904384348,2.033856948234185,2.157211219911317
1.4082026476037057,1.5080055784610042,1.7054855796774475,1.8838945743256144,2.0343355939815853,2.157630644751087
1.4088310289725605,1.5086379077111451,1.7060895750405063,1.8844390359904468,2.0348141305001777,2.158049981621298
1.4094594103414153,1.5092701968075826,1.7066934661959516,1.8849833755367273,2.0352925578908203,2.1584692306017947
1.4100877917102703,1.5099024457563937,1.7072972532062807,1.8855275930681472,2.035770876254253,2.158888391772326
1.4107161730791251,1.5105346545636693,1.7079009361339668,1.8860716886882924,2.036249085691095,2.1593074652125477
1.41134455444798,1.511166823235516,1.7085045150414606,1.8866156625006463,2.036727186301846,2.159726451002022
1.4119729358168347,1.511798951778054,1.709107989991189,1.8871595146085873,2.037205178186887,2.160145349220219
1.4126013171856897,1.5124310401974184,1.7097113610455559,1.8877032451153908,2.037683061446481,2.1605641599465137
1.4132296985545445,1.5130630884997591,1.7103146282669413,1.8882468541242277,2.03816083618077,2.1609828832601883
1.4138580799233993,1.5136950966912404,1.7109177917177019,1.8887903417381657,2.0386385024897793,2.1614015192404334
1.414486461292254,1.5143270647780407,1.7115208514601714,1.8893337080601693,2.0391160604734146,2.1618200679663455
1.415114842661109,1.5149589927663538,1.7121238075566596,1.8898769531931001,2.039593510231465,2.1622385295169293
1.4157432240299639,1.5155908806623872,1.712726660069453,1.8904200772397157,2.0400708518635997,2.162656903971096
1.4163716053988187,1.5162227284723633,1.7133294090608147,1.8909630803026711,2.040548085469372,2.1630751914076654
1.4169999867676735,1.5168545362025185,1.713932054592984,1.891505962484519,2.0410252111482157,2.163493391905365
1.4176283681365285,1.5174863038591049,1.7145345967281773,1.8920487238877088,2.041502228999449,2.16391150554283
1.4182567495053833,1.518118031448387,1.7151370355285867,1.892591364614587,2.041979139122272,2.1643295323986043
1.418885130874238,1.5187497189766457,1.7157393710563813,1.8931338847673989,2.042455941615768,2.1647474725511393
1.4195135122430929,1.519381366450175,1.7163416033737064,1.8936762844482864,2.0429326365789033,2.165165326078796
1.4201418936119479,1.5200129738752846,1.7169437325426844,1.8942185637592899,2.0434092241105284,2.1655830930598423
1.4207702749808027,1.5206445412582967,1.7175457586254128,1.894760722802347,2.0438857043093765,2.166000773572457
1.4213986563496575,1.5212760686055498,1.7181476816839663,1.8953027616792946,2.0443620772740645,2.1664183676947264
1.4220270377185122,1.5219075559233954,1.7187495017803962,1.8958446804918667,2.0448383431030943,2.166835875504646
1.422655419087367,1.5225390032182002,1.7193512189767297,1.8963864793416965,2.045314501894851,2.1672532970801206
1.423283800456222,1.523170410496345,1.719952833334971,1.8969281583303155,2.045790553747605,2.1676706324989654
1.4239121818250768,1.5238017777642245,1.7205543449170992,1.8974697175591533,2.0462664987595103,2.168087881838904
1.4245405631939316,1.5244331050282482,1.7211557537850715,1.898011157129539,2.046742337028606,2.1685050451775694
1.4251689445627864,1.5250643922948397,1.72175706000082,1.8985524771427007,2.0472180686528167,2.1689221225925057
1.4257973259316414,1.5256956395704369,1.7223582636262544,1.8990936776997651,2.0476936937299515,2.169339114161166
1.4264257073004962,1.5263268468614917,1.7229593647232593,1.8996347589017581,2.048169212357705,2.1697560199609143
1.427054088669351,1.526958014174471,1.7235603633536964,1.9001757208496053,2.048644624633657,2.170172840069024
1.4276824700382058,1.5275891415158547,1.7241612595794036,1.9007165636441314,2.0491199306552748,2.17058957456268
1.4283108514070608,1.5282202288921385,1.7247620534621948,1.9012572873860614,2.0495951305199087,2.171006223518977
1.4289392327759156,1.528851276309831,1.72536274506386,1.9017978921760186,2.0500702243247972,2.1714227870149205
1.4295676141447704,1.5294822837754551,1.725963334446166,1.9023383781145276,2.0505452121670644,2.171839265127428
1.4301959955136252,1.5301132512955489,1.726563821670855,1.9028787453020124,2.051020094143721,2.172255657933326
1.4308243768824802,1.5307441788766636,1.7271642067996462,1.9034189938387975,2.0514948703516644,2.1726719655093536
1.431452758251335,1.531375066525365,1.727764489894234,1.9039591238251068,2.0519695408876792,2.1730881879321617
1.4320811396201898,1.5320059142482327,1.7283646710162897,1.9044991353610654,2.0524441058484357,2.1735043252783113
1.4327095209890446,1.5326367220518613,1.7289647502274608,1.9050390285466985,2.052918565330493,2.173920377624276
1.4333379023578996,1.5332674899428584,1.7295647275893704,1.9055788034819328,2.0533929194302973,2.1743363450464415
1.4339662837267544,1.5338982179278462,1.730164603163618,1.9061184602665944,2.053867168244181,2.1747522276211044
1.4345946650956092,1.5345289060134613,1.7307643770117789,1.9066579990004113,2.054341311868366,2.1751680254244734
1.435223046464464,1.5351595542063534,1.731364049195405,1.9071974197830124,2.054815350398962,2.1755837385326706
1.4358514278333188,1.5357901625131876,1.7319636197760238,1.9077367227139275,2.0552892839319656,2.1759993670217295
1.4364798092021738,1.536420730940642,1.7325630888151393,1.9082759078925884,2.0557631125632634,2.1764149109675968
1.4371081905710286,1.5370512594954087,1.7331624563742312,1.9088149754183272,2.0562368363886288,2.176830370446131
1.4377365719398834,1.5376817481841947,1.733761722514755,1.9093539253903784,2.056710455503725,2.177245745533104
1.4383649533087381,1.53831219701372,1.7343608872981426,1.9098927579078784,2.057183970004105,2.1776610363042006
1.4389933346775932,1.5389426059907194,1.7349599507858025,1.910431473069865,2.057657379985208,2.178076242835019
1.439621716046448,1.539572975121941,1.7355589130391174,1.9109700709752777,2.0581306855423653,2.17849136520107
1.4402500974153027,1.540203304414147,1.7361577741194478,1.9115085517229586,2.058603886770796,2.1789064034777783
1.4408784787841575,1.540833593874114,1.7367565340881292,1.9120469154116522,2.05907698376561,2.179321357740482
1.4415068601530125,1.5414638435086323,1.737355193006474,1.9125851621400047,2.0595499766218066,2.179736228064433
1.4421352415218673,1.5420940533245056,1.7379537509357685,1.9131232920065653,2.060022865434274,2.1801510145247964
1.4427636228907221,1.5427242233285519,1.7385522079372773,1.9136613051097853,2.060495650297792,2.180565717196652
1.443392004259577,1.5433543535276033,1.7391505640722393,1.9141992015480194,2.06096833130703,2.1809803361549935
1.444020385628432,1.543984443928506,1.7397488194018706,1.9147369814195248,2.061440908556549,2.1813948714747293
1.4446487669972867,1.5446144945381186,1.7403469739873618,1.9152746448224616,2.0619133821407987,2.181809323230681
1.4452771483661415,1.5452445053633153,1.7409450278898801,1.9158121918548934,2.0623857521541216,2.1822236914975863
1.4459055297349963,1.545874476410983,1.741542981170569,1.9163496226147867,2.0628580186907506,2.182637976350096
1.4465339111038513,1.5465044076880232,1.742140833890547,1.9168869372000117,2.06333018184481,2.183052177862777
1.4471622924727061,1.5471342992013504,1.7427385861109088,1.9174241357083415,2.0638022417103143,2.1834662961101103
1.447790673841561,1.5477641509578934,1.743336237892725,1.917961218237454,2.0642741983811717,2.1838803311664927
1.4484190552104157,1.5483939629645946,1.7439337892970421,1.9184981848849294,2.0647460519511807,2.184294283106236
1.4490474365792705,1.5490237352284104,1.7445312403848823,1.9190350357482528,2.0652178025140326,2.184708152003567
1.4496758179481255,1.5496534677563107,1.7451285912172436,1.9195717709248137,2.06568945016331,2.1851219379326285
1.4503041993169803,1.5502831605552787,1.7457258418550992,1.920108390511904,2.0661609949924884,2.185535640967479
1.450932580685835,1.5509128136323125,1.7463229923593993,1.9206448946067218,2.066632437094936,2.1859492611820923
1.4515609620546899,1.5515424269944227,1.746920042791069,1.9211812833063686,2.067103776563913,2.1863627986503587
1.4521893434235449,1.5521720006486344,1.7475169932110095,1.9217175567078508,2.067575013492573,2.186776253446084
1.4528177247923997,1.5528015346019857,1.7481138436800971,1.9222537149080787,2.0680461479739622,2.1871896256429912
1.4534461061612545,1.553431028861529,1.7487105942591847,1.9227897580038684,2.0685171801010207,2.1876029153147187
1.4540744875301093,1.55406048343433,1.7493072450091007,1.9233256860919405,2.068988109966581,2.1880161225348216
1.4547028688989643,1.554689898327468,1.7499037959906492,1.9238614992689207,2.06945893766337,2.188429247376772
1.455331250267819,1.5553192735480361,1.750500247264609,1.9243971976313394,2.0699296632840074,2.1888422899139592
1.4559596316366739,1.555948609103141,1.7510965988917362,1.9249327812756327,2.0704002869210085,2.1892552502196874
1.4565880130055286,1.5565779049999025,1.7516928509327616,1.9254682502981422,2.0708708086667804,2.1896681283671806
1.4572163943743837,1.557207161245455,1.7522890034483922,1.926003604795115,2.071341228613626,2.190080924429578
1.4578447757432385,1.5578363778469455,1.75288505649931,1.9265388448627034,2.071811546853743,2.1904936384799365
1.4584731571120932,1.558465554811535,1.753481010146173,1.9270739705969662,2.0722817634792214,2.1909062705912308
1.459101538480948,1.5590946921463975,1.7540768644496152,1.9276089820938673,2.0727518785820487,2.191318820836354
1.459729919849803,1.559723789858722,1.7546726194702458,1.9281438794492776,2.073221892254106,2.1917312892881147
1.4603583012186578,1.5603528479557087,1.7552682752686495,1.928678662758973,2.0736918045871686,2.192143676019242
1.4609866825875126,1.5609818664445734,1.7558638319053868,1.9292133321186367,2.074161615672909,2.1925559811023807
1.4616150639563674,1.5616108453325444,1.7564592894409938,1.9297478876238576,2.074631325602894,2.192968204610095
1.4622434453252222,1.5622397846268632,1.7570546479359823,1.9302823293701319,2.075100934468586,2.193380346614868
1.4628718266940772,1.5628686843347859,1.75764990745084,1.9308166574528618,2.0755704423613444,2.193792407189099
1.463500208062932,1.5634975444635808,1.758245068046029,1.931350871967356,2.076039849372422,2.1942043864051075
1.4641285894317868,1.56412636502053,1.7588401297819882,1.9318849730088308,2.0765091555929707,2.1946162843351322
1.4647569708006416,1.5647551460129294,1.7594350927191316,1.9324189606724094,2.0769783611140364,2.195028101051329
1.4653853521694966,1.565383887448088,1.7600299569178486,1.932952835053122,2.077447466026563,2.1954398366257735
1.4660137335383514,1.5660125893333283,1.7606247224385039,1.9334865962459058,2.07791647042139,2.1958514911304605
1.4666421149072062,1.566641251675986,1.7612193893414387,1.9340202443456058,2.078385374389254,2.1962630646373036
1.467270496276061,1.5672698744834102,1.7618139576869687,1.9345537794469743,2.0788541780207894,2.1966745572181363
1.467898877644916,1.5678984577629635,1.7624084275353857,1.9350872016446714,2.0793228814065263,2.1970859689447115
1.4685272590137708,1.5685270015220216,1.7630027989469568,1.9356205110332645,2.079791484636893,2.1974972998887012
1.4691556403826256,1.5691555057679736,1.7635970719819243,1.9361537077072295,2.080259987802215,2.197908550121697
1.4697840217514804,1.5697839705082222,1.7641912467005065,1.9366867917609496,2.0807283909927157,2.198319719715211
1.4704124031203354,1.5704123957501832,1.7647853231628974,1.9372197632887171,2.0811966942985163,2.198730808740676
1.4710407844891902,1.571040781501285,1.7653793014292651,1.9377526223847312,2.081664897809635,2.1991418172694424
1.471669165858045,1.5716691277689703,1.7659731815597546,1.9382853691431008,2.0821330016159894,2.1995527453727837
1.4722975472268998,1.5722974345606946,1.7665669636144858,1.9388180036578422,2.082601005807395,2.1999635931218915
1.4729259285957548,1.5729257018839269,1.7671606476535544,1.9393505260228812,2.083068910473566,2.2003743605878796
1.4735543099646096,1.5735539297461487,1.7677542337370304,1.9398829363320516,2.083536715704114,2.200785047841782
1.4741826913334644,1.5741821181548552,1.7683477219249606,1.940415234679096,2.0840044215885505,2.201195654954552
1.4748110727023191,1.574810267117555,1.7689411122773666,1.9409474211576667,2.084472028216286,2.2016061819970667
1.475439454071174,1.5754383766417697,1.7695344048542452,1.9414794958613246,2.08493953567663,2.2020166290401213
1.476067835440029,1.576066446735034,1.7701275997155694,1.9420114588835398,2.085406944058791,2.2024269961544345
1.4766962168088837,1.5766944774048954,1.7707206969212863,1.9425433103176917,2.085874253451877,2.202837283410644
1.4773245981777385,1.5773224686589151,1.7713136965313194,1.9430750502570688,2.0863414639448954,2.203247490879311
1.4779529795465933,1.5779504205046675,1.7719065986055675,1.9436066787948703,2.086808575626754,2.2036576186309174
1.4785813609154483,1.5785783329497398,1.7724994032039048,1.944138196024204,2.0872755885862597,2.2040676667358667
1.4792097422843031,1.5792062060017318,1.77309211038618,1.9446696020380874,2.087742502912121,2.204477635264484
1.479838123653158,1.5798340396682573,1.7736847202122181,1.9452008969294485,2.0882093186929445,2.2048875242870163
1.4804665050220127,1.580461833956943,1.774277232741819,1.9457320807911254,2.0886760360172385,2.205297333873634
1.4810948863908677,1.5810895888754282,1.7748696480347588,1.946263153715866,2.0891426549734122,2.2057070640944274
1.4817232677597225,1.5817173044313655,1.7754619661507873,1.9467941157963282,2.0896091756497746,2.2061167150194114
1.4823516491285773,1.5823449806324204,1.776054187149631,1.9473249671250807,2.0900755981345362,2.2065262867185216
1.482980030497432,1.5829726174862717,1.776646311090991,1.947855707794603,2.0905419225158086,2.2069357792616167
1.4836084118662871,1.5836002150006114,1.7772383380345445,1.9483863378972848,2.091008148881604,2.2073451927184786
1.484236793235142,1.5842277731831433,1.777830268039943,1.948916857525426,2.0914742773198363,2.2077545271588117
1.4848651746039967,1.5848552920415857,1.778422101166814,1.9494472667712384,2.091940307918321,2.208163782652243
1.4854935559728515,1.5854827715836688,1.77901383747476,1.949977565726844,2.0924062407647757,2.2085729592683223
1.4861219373417065,1.5861102118171364,1.7796054770233591,1.9505077544842766,2.092872075946819,2.2089820570765237
1.4867503187105613,1.5867376127497448,1.780197019872164,1.9510378331354803,2.0933378135519716,2.209391076146244
1.487378700079416,1.5873649743892633,1.7807884660807036,1.9515678017723113,2.093803453667657,2.2098000165468035
1.4880070814482709,1.587992296743474,1.7813798157084813,1.9520976604865365,2.094268996381201,2.210208878347445
1.4886354628171257,1.5886195798201725,1.7819710688149761,1.9526274093698353,2.0947344417798313,2.210617661617337
1.4892638441859807,1.589246823627167,1.7825622254596427,1.9531570485137981,2.0951997899506787,2.2110263664255707
1.4898922255548355,1.5898740281722779,1.7831532857019097,1.953686578009927,2.095665040980776,2.2114349928411605
1.4905206069236903,1.590501193463339,1.7837442496011824,1.9542159979496363,2.09613019495706,2.211843540933046
1.491148988292545,1.5911283195081973,1.7843351172168405,1.954745308424252,2.0965952519663693,2.2122520107700905
1.4917773696614,1.5917554063147124,1.7849258886082395,1.9552745095250132,2.097060212095448,2.2126604024210823
1.4924057510302549,1.5923824538907556,1.7855165638347092,1.9558036013430697,2.097525075430941,2.2130687159547326
1.4930341323991096,1.5930094622442128,1.7861071429555557,1.956332583969485,2.0979898420593983,2.213476951439678
1.4936625137679644,1.5936364313829816,1.7866976260300598,1.956861457495234,2.0984545120672733,2.2138851089444804
1.4942908951368195,1.5942633613149728,1.7872880131174775,1.9573902220112054,2.0989190855409228,2.214293188537626
1.4949192765056742,1.5948902520481094,1.7878783042770399,1.957918877608199,2.099383562566609,2.2147011902875247
1.495547657874529,1.5955171035903277,1.7884684995679534,1.9584474243769292,2.099847943230496,2.2151091142625132
1.4961760392433838,1.5961439159495767,1.7890585990493997,1.958975862408022,2.1003122276186543,2.2155169605308522
1.4968044206122388,1.5967706891338183,1.789648602780536,1.959504191792017,2.1007764158170583,2.215924729160729
1.4974328019810936,1.5973974231510257,1.7902385108204937,1.9600324126193671,2.1012405079115863,2.2163324202202537
1.4980611833499484,1.5980241180091868,1.7908283232283804,1.9605605249804376,2.101704503988022,2.216740033777465
1.4986895647188032,1.598650773716301,1.791418040063278,1.9610885289655087,2.1021684041320547,2.217147569900325
1.4993179460876582,1.5992773902803807,1.7920076613842446,1.9616164246647727,2.1026322084292777,2.2175550286567227
1.499946327456513,1.5999039677094506,1.7925971872503126,1.962144212168336,2.1030959169651893,2.217962410114472
1.5005747088253678,1.6005305060115487,1.7931866177204894,1.9626718915662187,2.1035595298251946,2.218369714341314
1.5012030901942226,1.6011570051947248,1.7937759528537587,1.9631994629483551,2.104023047094603,2.218776941404915
1.5018314715630774,1.601783465267042,1.7943651927090782,1.963726926404593,2.10448646885863,2.2191840913728673
1.5024598529319324,1.602409886236576,1.7949543373453816,1.9642542820246947,2.1049497952023977,2.2195911643126904
1.5030882343007872,1.6030362681114145,1.7955433868215764,1.9647815298983355,2.1054130262109325,2.2199981602918295
1.503716615669642,1.6036626108996581,1.796132341196547,1.9653086701151068,2.105876161969168,2.220405079377657
1.5043449970384968,1.60428891460942,1.7967212005291517,1.965835702764513,2.106339202561945,2.220811921637471
1.5049733784073518,1.604915179248826,1.7973099648782247,1.966362627935974,2.106802148074009,2.2212186871384985
1.5056017597762066,1.6055414048260146,1.7978986343025742,1.966889445718823,2.1072649985900127,2.22162537594789
1.5062301411450614,1.606167591349136,1.7984872088609845,1.9674161562023091,2.1077277541945163,2.222031988132727
1.5068585225139162,1.6067937388263536,1.799075688612215,1.967942759475596,2.1081904149719857,2.222438523760015
1.5074869038827712,1.6074198472658439,1.7996640736149998,1.9684692556277625,2.1086529810067947,2.222844982896688
1.508115285251626,1.6080459166757939,1.800252363928048,1.9689956447478016,2.109115452383224,2.223251365609607
1.5087436666204808,1.6086719470644053,1.8008405596100443,1.9695219269246222,2.109577829185461,2.2236576719655616
1.5093720479893356,1.6092979384398907,1.8014286607196481,1.9700481022470486,2.110040111497602,2.224063902031268
1.5100004293581906,1.6099238908104763,1.8020166673154945,1.9705741708038205,2.11050229940365,2.2244700558733705
1.5106288107270454,1.6105498041843995,1.8026045794561922,1.9711001326835922,2.1109643929875155,2.224876133558441
1.5112571920959001,1.611175678569911,1.8031923972003268,1.9716259879749347,2.111426392333018,2.2252821351529786
1.511885573464755,1.6118015139752735,1.803780120606458,1.9721517367663344,2.111888297523883,2.2256880607234124
1.51251395483361,1.6124273104087627,1.8043677497331208,1.9726773791461936,2.112350108643747,2.2260939103360986
1.5131423362024647,1.6130530678786656,1.8049552846388248,1.9732029152028299,2.1128118257761526,2.2264996840573215
1.5137707175713195,1.6136787863932824,1.8055427253820555,1.9737283450244778,2.1132734490045517,2.226905381953294
1.5143990989401743,1.6143044659609254,1.806130072021273,1.9742536686992878,2.1137349784123054,2.227311004090157
1.5150274803090291,1.6149301065899193,1.8067173246149122,1.9747788863153262,2.1141964140826826,2.2277165505339815
1.5156558616778841,1.6155557082886012,1.8073044832213838,1.9753039979605764,2.1146577560988615,2.2281220213507664
1.516284243046739,1.6161812710653198,1.807891547899073,1.9758290037229376,2.1151190045439296,2.228527416606439
1.5169126244155937,1.6168067949284373,1.80847851870634,1.976353903690226,2.115580159500883,2.228932736366856
1.5175410057844485,1.6174322798863272,1.8090653957015201,1.9768786979501745,2.1160412210526287,2.2293379806978035
1.5181693871533035,1.6180577259473756,1.8096521789429245,1.9774033865904326,2.1165021892819813,2.229743149664997
1.5187977685221583,1.6186831331199811,1.8102388684888377,1.9779279696985672,2.116963064271666,2.2301482433340802
1.519426149891013,1.619308501412554,1.8108254643975208,1.9784524473620615,2.1174238461043178,2.230553261770627
1.520054531259868,1.6199338308335172,1.8114119667272095,1.9789768196683166,2.117884534862481,2.2309582050401406
1.520682912628723,1.620559121391306,1.8119983755361144,1.9795010867046505,2.1183451306286107,2.2313630732080547
1.5213112939975777,1.6211843730943671,1.8125846908824208,1.9800252485582985,2.1188056334850724,2.2317678663397316
1.5219396753664325,1.6218095859511605,1.8131709128242894,1.9805493053164134,2.119266043514141,2.2321725845004634
1.5225680567352873,1.6224347599701576,1.813757041419856,1.9810732570660659,2.1197263607980026,2.232577227755474
1.5231964381041423,1.6230598951598423,1.814343076727232,1.981597103894244,2.120186585418754,2.2329817961699154
1.523824819472997,1.6236849915287102,1.814929018804502,1.9821208458878532,2.1206467174584014,2.2333862898088706
1.5244532008418519,1.6243100490852695,1.8155148677097275,1.9826444831337178,2.121106756998864,2.2337907087373527
1.5250815822107067,1.6249350678380405,1.8161006235009438,1.9831680157185796,2.1215667041219715,2.234195053020306
1.5257099635795617,1.6255600477955556,1.8166862862361624,1.9836914437290987,2.1220265589094636,2.2345993227226044
1.5263383449484165,1.6261849889663587,1.8172718559733685,1.9842147672518526,2.1224863214429925,2.2350035179090524
1.5269667263172713,1.6268098913590066,1.817857332770523,1.984737986373338,2.122945991804121,2.2354076386443866
1.527595107686126,1.6274347549820678,1.818442716685562,1.9852611011799703,2.123405570074325,2.2358116849932728
